0	0	0	106166	0	0	0	0
0	0	0	0	146290	0	0	0
0	0	0	0	88806	0	0	0
0	0	0	0	142962	0	0	0
0	0	0	0	187246	0	0	0
0	0	0	0	76526	0	0	0
0	0	0	0	170602	0	0	0
0	0	0	0	139002	0	0	0
0	0	0	105022	0	0	0	0
0	0	0	0	0	0	0	24943414
0	0	0	0	110574	0	0	0
0	0	0	0	204642	0	0	0
0	0	101370	0	0	0	0	0
0	0	0	0	139106	0	0	0
0	0	0	0	97150	0	0	0
0	0	0	92842	0	0	0	0
0	0	0	0	139250	0	0	0
0	0	0	0	126690	0	0	0
0	0	0	0	73570	0	0	0
0	0	0	0	101346	0	0	0
0	0	0	0	96874	0	0	0
0	0	0	0	125554	0	0	0
0	0	0	0	125554	0	0	0
0	0	0	0	130034	0	0	0
0	0	0	0	101242	0	0	0
0	0	0	0	126834	0	0	0
0	0	0	0	0	0	0	859686
0	0	0	126502	0	0	0	0
0	0	0	101046	0	0	0	0
0	0	0	114614	0	0	0	0
0	0	0	80566	0	0	0	0
0	0	0	0	106482	0	0	0
0	0	0	0	186998	0	0	0
0	0	0	0	126834	0	0	0
0	0	0	0	0	0	0	6430246
0	0	0	0	114534	0	0	0
0	0	0	0	117374	0	0	0
22610864	0	0	0	0	0	0	0
0	0	0	0	88694	0	0	0
0	0	0	0	76414	0	0	0
0	0	0	0	158694	0	0	0
0	232110	0	0	0	0	0	0
0	0	0	0	110574	0	0	0
0	0	0	0	101242	0	0	0
0	0	0	0	126946	0	0	0
0	0	0	0	93034	0	0	0
0	0	0	0	147298	0	0	0
0	0	0	0	109182	0	0	0
0	0	0	0	122606	0	0	0
0	0	0	105022	0	0	0	0
0	0	0	0	0	0	0	17189810
0	0	0	0	101242	0	0	0
0	0	0	0	253566	0	0	0
0	0	0	0	8391650	0	0	0
0	0	0	0	134010	0	0	0
0	0	0	0	72290	0	0	0
0	0	0	0	93178	0	0	0
0	0	0	0	208762	0	0	0
0	0	0	0	273378	0	0	0
0	0	0	0	139250	0	0	0
0	0	0	0	204786	0	0	0
0	0	122854	0	0	0	0	0
0	0	0	0	158694	0	0	0
0	0	0	0	85606	0	0	0
76564	0	0	0	0	0	0	0
0	0	0	180210	0	0	0	0
0	0	0	0	184190	0	0	0
0	0	0	0	121838	0	0	0
0	0	0	0	126706	0	0	0
269074	0	0	0	0	0	0	0
0	0	0	0	158694	0	0	0
0	0	0	0	106234	0	0	0
0	0	0	0	81766	0	0	0
0	0	0	0	90086	0	0	0
0	0	0	0	146290	0	0	0
0	0	0	125862	0	0	0	0
0	0	0	0	133730	0	0	0
0	0	0	93154	0	0	0	0
0	0	0	0	77558	0	0	0
0	0	0	0	3374058	0	0	0
0	0	0	21032562	0	0	0	0
0	0	0	130978	116215790	0	0	0
0	0	0	97258	0	0	0	0
0	0	0	0	109294	0	0	0
0	0	0	0	150518	0	0	0
0	0	0	662054	0	0	0	0
0	0	0	72254	0	0	0	0
0	0	0	0	77670	0	0	0
0	0	0	125666	0	0	0	0
0	0	0	0	155366	0	0	0
0	0	0	0	81654	0	0	0
0	0	0	442034	0	0	0	0
0	0	0	0	118654	0	0	0
0	0	0	0	102002	0	0	0
0	0	0	0	129778	0	0	0
0	0	0	21794598	0	0	0	0
0	0	0	0	109438	0	0	0
0	0	0	0	155366	0	0	0
0	0	0	0	0	0	0	655206
0	0	0	101310	0	0	0	0
0	0	0	0	170738	0	0	0
0	0	0	0	97914	0	0	0
0	0	0	130918	0	0	0	0
0	0	0	0	77694	0	0	0
0	0	0	81910	0	0	0	0
0	0	0	199614	0	0	0	0
0	0	0	0	76774	0	0	0
0	0	0	0	77430	0	0	0
0	0	0	0	117614	0	0	0
1420998	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1366838
0	0	0	0	96874	0	0	0
0	0	0	0	101242	0	0	0
0	0	72382	0	0	0	0	0
0	0	0	0	0	0	0	453626
0	0	0	0	130658	0	0	0
0	0	0	0	131058	0	0	0
0	0	0	0	134882	0	0	0
0	0	0	0	93802	0	0	0
87592	0	0	0	0	0	0	0
0	0	0	0	118654	0	0	0
0	0	0	0	134882	0	0	0
0	0	0	0	80614	0	0	0
0	0	0	0	0	0	0	20171298
0	0	0	0	106106	0	0	0
0	0	0	823230	0	0	0	0
0	0	0	118638	0	0	0	0
0	0	0	0	2850678	0	0	0
88850	0	0	0	0	0	0	0
0	0	0	0	171626	0	0	0
0	0	0	0	135026	0	0	0
0	0	0	0	80614	0	0	0
0	0	0	0	315374	0	0	0
0	0	0	0	97258	0	0	0
0	0	0	0	135026	0	0	0
0	0	0	109370	0	0	0	0
0	0	0	0	121838	0	0	0
0	0	0	0	192242	0	0	0
0	0	0	0	85606	0	0	0
0	0	0	360162	0	0	0	0
0	0	0	0	73714	0	0	0
0	0	0	24878782	0	0	0	0
0	0	0	0	101114	0	0	0
79962	0	0	0	0	0	0	0
0	0	0	289322	0	0	0	0
0	0	0	100926	0	0	0	0
0	0	0	0	0	0	0	969338
0	0	0	162406	0	0	0	0
0	0	0	113334	0	0	0	0
0	0	0	129638	0	0	0	0
0	0	0	0	77558	0	0	0
0	0	0	0	417766	0	0	0
0	0	0	0	0	0	0	3206066
0	0	0	0	207458	0	0	0
0	0	0	141942	0	0	0	0
0	0	0	0	19229546	0	0	0
0	0	0	0	122878	0	0	0
1109096	0	0	0	90663786	0	0	0
0	0	0	0	100962	0	0	0
0	0	0	228066	0	0	0	0
0	0	0	0	134882	0	0	0
0	0	0	76386	0	0	0	0
0	0	0	110382	0	0	0	0
0	0	0	135078	0	0	0	0
0	0	0	105406	0	0	0	0
230472	0	0	0	0	0	0	0
139850	0	0	0	0	0	0	0
0	0	0	0	221046	0	0	0
100196	0	0	0	0	0	0	0
100490	0	0	0	0	0	0	0
0	0	0	85946	0	0	0	0
0	0	0	118394	6843382	0	0	0
0	0	0	88746	0	0	0	0
0	0	0	0	113662	0	0	0
0	1179454	0	0	0	0	0	1206818
0	0	0	0	269170	0	0	0
0	0	0	0	195426	0	0	0
0	0	0	0	220902	0	0	0
99088	0	0	0	0	0	0	0
132946	0	0	0	0	0	0	0
0	0	0	0	98026	0	0	0
0	0	0	73250	0	0	0	0
0	0	0	0	0	0	0	1825314
0	0	0	0	137970	0	0	0
0	0	0	0	171770	0	0	0
0	0	0	0	134882	0	0	0
0	0	0	0	9653094	0	0	0
105866	0	0	0	0	0	0	0
0	0	0	73534	0	0	0	0
0	0	0	0	121598	0	0	0
0	0	0	0	170594	0	0	0
0	0	0	0	88694	0	0	0
0	0	0	0	134882	0	0	0
0	0	0	0	97914	0	0	0
155844	0	0	0	0	0	0	0
135168	0	0	0	0	0	0	0
0	0	0	0	158694	0	0	0
0	0	0	0	2202218	0	0	0
121398	0	0	0	0	0	0	0
174032	0	0	0	0	0	0	0
0	0	0	1424314	0	0	0	0
89482	0	0	0	0	0	0	0
0	0	0	143210	0	0	0	0
0	0	0	0	81514	0	0	0
0	0	0	0	80614	0	0	0
129192	0	0	0	0	0	0	0
0	0	0	110250	0	0	0	0
0	0	0	80562	0	0	0	0
84664	0	0	0	0	0	0	0
0	0	0	0	158698	0	0	0
0	0	0	0	146290	0	0	0
0	0	0	1355454	0	0	0	0
0	0	0	0	2109170	0	0	0
0	0	0	0	183910	0	0	0
0	0	0	0	98154	0	0	0
118470	0	0	0	0	0	0	0
141154	0	0	0	0	0	0	0
238314	0	0	0	0	0	0	0
104106	0	0	0	0	0	0	0
0	12860990	0	0	0	0	0	0
0	0	0	0	179198	0	0	0
0	0	0	0	122878	0	0	0
99566	0	0	0	0	0	0	0
0	0	0	0	81894	0	0	0
0	0	0	76706	0	0	0	0
146750	0	0	0	0	0	0	0
0	0	0	0	88694	0	0	0
0	0	0	0	0	0	0	506402
0	0	0	354858	0	0	0	0
0	0	0	0	139106	0	0	0
0	0	0	0	121710	0	0	0
0	0	0	0	88806	0	0	0
130446	0	0	0	0	0	0	0
0	0	0	0	101114	0	0	0
95806	0	0	0	0	0	0	0
149174	0	0	0	0	0	0	0
0	0	0	0	101098	0	0	0
226224	0	0	0	0	0	0	0
0	0	0	0	0	0	0	429678
0	0	0	129698	0	0	0	0
161032	0	0	0	0	0	0	0
0	0	0	0	102250	0	0	0
0	0	0	0	102250	0	0	0
0	0	0	0	129778	0	0	0
0	0	0	0	141922	0	0	0
0	0	0	0	151142	0	0	0
10479460	0	0	0	0	0	0	0
0	0	0	0	110462	0	0	0
80902	0	0	0	0	0	0	0
0	0	0	85682	0	0	0	0
0	0	0	0	146290	0	0	0
13531772	0	0	0	0	0	0	0
0	0	0	303038	0	0	0	0
0	0	0	0	80758	0	0	0
124456	0	0	0	0	0	0	0
0	0	0	155562	0	0	0	0
0	0	0	0	97914	0	0	0
89168	0	0	0	0	0	0	0
73650	0	0	0	0	0	0	0
107758	0	0	0	0	0	0	0
0	0	0	0	204642	0	0	0
0	0	0	0	138098	0	0	0
0	0	0	0	125946	0	0	0
0	0	0	118318	0	0	0	0
0	0	0	0	171002	0	0	0
0	0	0	0	110574	0	0	0
17446686	0	0	0	0	0	0	0
99088	0	0	0	0	0	0	0
175074	0	0	0	0	0	0	0
0	0	0	150194	0	0	0	0
135774	0	0	0	0	0	0	0
74990	0	0	0	0	0	0	0
122880	0	0	0	0	0	0	0
0	0	0	0	105466	0	0	0
0	0	0	0	138210	0	0	0
0	0	0	0	114282	0	0	0
84978	0	0	0	0	0	0	0
0	0	0	0	81518	0	0	0
325800	0	0	0	0	0	0	0
0	0	0	0	203362	0	0	0
0	0	0	17940466	0	0	0	0
96432	0	0	0	0	0	0	0
155218	0	0	0	0	0	0	0
0	0	0	88878	0	0	0	0
114140	0	0	0	0	0	0	0
0	0	0	0	98170	0	0	0
99088	0	0	0	0	0	0	0
0	0	0	0	93178	0	0	0
0	0	0	0	105466	0	0	0
0	0	0	0	0	0	0	1080122
183376	0	0	0	0	0	0	0
86758	0	0	0	0	0	0	0
97044	0	0	0	0	0	0	0
401328	0	0	0	0	0	0	0
446522	0	0	0	0	0	0	0
0	0	0	0	77670	0	0	0
0	0	0	0	0	0	0	16210466
332048	0	0	0	0	0	0	0
0	0	0	0	117502	0	0	0
0	0	0	101310	0	0	0	0
130128	0	0	0	0	0	0	0
215512	0	0	0	0	0	0	0
0	0	0	0	0	0	0	777014
0	0	0	0	101354	0	0	0
0	0	0	0	121598	0	0	0
0	0	0	72250	0	0	0	0
0	10197950	0	0	0	0	0	0
0	0	0	146342	0	0	0	0
0	0	0	0	88694	0	0	0
167134	0	0	0	0	0	0	0
0	0	0	0	126946	0	0	0
0	0	0	0	101242	0	0	0
0	0	0	114406	0	0	0	0
0	0	0	0	0	0	0	1555378
143676	0	0	0	0	0	0	0
139224	0	0	0	0	0	0	0
0	0	0	0	142194	0	0	0
0	0	0	0	0	0	0	10399342
180930	0	0	0	0	0	0	0
0	0	0	0	92922	0	0	0
77766	0	0	0	0	0	0	0
0	0	0	122622	0	0	0	0
0	0	0	0	105466	0	0	0
0	0	0	0	126834	0	0	0
0	0	0	155562	0	0	0	0
155412	0	0	0	0	0	0	0
0	0	0	0	388090	0	0	0
0	0	0	0	93802	0	0	0
0	0	0	0	94202	0	0	0
0	0	0	0	133730	0	0	0
100510	0	0	0	0	0	0	0
0	0	0	0	154230	0	0	0
0	0	0	0	77802	0	0	0
92064	0	0	0	0	0	0	0
0	0	0	105394	0	0	0	0
136716	0	0	0	0	0	0	0
0	0	0	0	138098	0	0	0
0	0	0	106042	0	0	0	0
0	0	0	211634	0	0	0	0
0	0	0	0	0	0	0	3051362
202880	0	0	0	0	0	0	0
0	0	0	101030	0	0	0	0
133906	0	0	0	0	0	0	0
0	0	0	0	334434	0	0	0
109648	0	0	0	0	0	0	0
94072	0	0	0	0	0	0	0
0	0	0	102122	0	0	0	0
0	0	0	0	89830	0	0	0
0	0	0	0	158454	0	0	0
117210	0	0	0	0	0	0	0
0	0	0	0	182910	0	0	0
0	0	0	180210	0	0	0	0
0	0	0	355058	0	0	0	0
80274	0	0	0	0	0	0	0
0	0	0	227938	0	0	0	0
0	0	0	0	383982	0	0	0
0	0	0	0	122598	0	0	0
247094	0	0	0	0	0	0	0
0	0	0	0	154606	0	0	0
0	0	0	0	249838	0	0	0
0	0	0	101946	0	0	0	0
95784	0	0	0	0	0	0	0
139224	0	0	0	0	0	0	0
83724	0	0	0	0	0	0	0
111538	0	0	0	0	0	0	0
0	0	0	106486	0	0	0	0
95152	0	0	0	0	0	0	0
0	0	0	0	125946	0	0	0
0	0	0	122798	0	0	0	0
6551720	0	0	0	0	0	0	0
161320	0	0	0	0	0	0	0
117840	0	0	0	0	0	0	0
0	0	0	0	155262	0	0	0
0	0	0	0	12725218	0	0	0
0	0	0	945006	0	0	0	0
0	0	0	0	80502	0	0	0
106182	0	0	0	0	0	0	0
0	0	0	0	13110242	0	0	0
121978	0	0	0	0	0	0	0
0	0	0	105394	0	0	0	0
0	0	0	0	6544238	0	0	0
0	0	0	0	117750	0	0	0
0	0	0	0	249726	0	0	0
0	0	0	0	126690	0	0	0
0	0	0	0	88806	0	0	0
0	0	0	184046	0	0	0	0
0	0	0	0	126706	0	0	0
0	0	0	0	110570	0	0	0
0	0	0	0	195570	0	0	0
0	0	0	0	121598	0	0	0
131072	0	0	0	0	0	0	0
184066	0	0	0	0	0	0	0
92318	0	0	0	0	0	0	0
0	0	0	0	113518	0	0	0
0	0	0	0	139106	0	0	0
0	0	0	0	105066	0	0	0
0	0	0	0	199282	0	0	0
0	0	0	0	97266	0	0	0
0	0	0	126846	0	0	0	0
78138	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2468386
0	0	0	10902314	0	0	0	0
0	0	0	0	102010	0	0	0
604874	0	0	0	0	0	0	0
0	0	0	143210	0	0	0	0
98304	0	0	0	0	0	0	0
109750	0	0	0	0	0	0	0
0	0	0	147058	0	0	0	0
0	0	0	208806	0	0	0	0
0	0	0	0	101242	0	0	0
0	0	0	0	0	0	0	154426
0	0	0	0	130794	0	0	0
0	0	0	130982	0	0	0	0
0	0	0	0	101114	0	0	0
88428	0	0	0	0	0	0	0
0	0	0	0	77670	0	0	0
0	0	0	134890	0	0	0	0
0	0	0	89006	0	0	0	0
100196	0	0	0	0	0	0	0
482382	0	0	0	0	0	0	0
0	0	0	0	110462	0	0	0
0	0	0	85946	0	0	0	0
21297626	0	0	0	0	0	0	0
0	0	0	108870566	199266	0	0	0
0	0	0	81458	0	0	0	0
0	0	0	84658	0	0	0	0
0	0	0	81446	0	0	0	0
0	0	0	0	118510	0	0	0
97208	0	0	0	0	0	0	0
220238	0	0	0	0	0	0	0
0	0	0	80965222	0	0	0	2444210
0	0	0	0	159338	0	0	0
0	0	0	0	188278	0	0	0
0	0	0	186942	0	0	0	0
0	0	0	18340654	0	0	0	0
0	0	0	150370	0	0	0	0
0	0	0	285354	0	0	0	0
0	0	0	93862	0	0	0	0
81290	0	0	0	0	0	0	0
133894	0	0	0	0	0	0	0
136088	0	0	0	0	0	0	0
0	0	0	94078	0	0	0	0
882844	0	0	0	0	0	0	0
0	0	0	122794	0	0	0	0
0	0	0	207594	0	0	0	0
0	0	0	0	146146	0	0	0
0	0	0	208886	0	0	0	0
0	0	0	0	110458	0	0	0
0	0	0	0	113518	0	0	0
0	0	0	2571810	0	0	0	0
0	0	0	0	101098	0	0	0
0	0	0	0	0	0	0	6400826
86446	0	0	0	0	0	0	0
0	0	0	0	129890	0	0	0
0	0	0	88874	0	0	0	0
0	0	0	0	89830	0	0	0
0	0	0	118450	0	0	0	0
0	0	0	0	89974	0	0	0
164472	0	0	0	0	0	0	0
0	0	0	0	109158	0	0	0
0	0	0	0	118766	0	0	0
0	0	0	0	126706	0	0	0
81920	0	0	0	0	0	0	0
23713372	0	0	0	0	0	0	0
109960	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2001442
158980	0	0	0	0	0	0	0
0	0	0	84642	0	0	0	0
0	0	0	110665314	81766	0	0	0
114688	0	0	0	0	0	0	0
0	6879998	0	0	0	0	0	0
0	0	0	0	125802	0	0	0
0	0	0	0	0	0	0	654142
0	0	0	0	80614	0	0	0
0	0	0	117602	0	0	0	0
0	0	0	0	110574	0	0	0
99088	0	0	0	0	0	0	0
0	0	0	0	101354	0	0	0
0	0	0	0	155510	0	0	0
0	0	0	0	282214	0	0	0
0	0	0	0	77802	0	0	0
86860	0	0	0	0	0	0	1933226
0	0	0	0	0	0	0	245486
374310	0	0	0	0	0	0	0
0	0	0	0	85606	0	0	0
166818	0	0	0	0	0	0	0
0	0	0	85806	0	0	0	0
0	0	0	0	105466	0	0	0
0	0	0	15130410	0	0	0	0
0	0	0	77414	0	0	0	0
0	0	0	84718	0	0	0	0
0	0	0	146342	0	0	0	0
0	0	0	0	0	0	0	8739762
0	0	0	0	121710	0	0	0
0	0	0	0	159334	0	0	0
0	0	0	0	171882	0	0	0
0	0	0	90026	0	0	0	0
0	0	0	0	0	0	0	19606134
108388	0	0	0	0	0	0	0
94072	0	0	0	0	0	0	0
0	0	0	89718	0	0	0	0
106418	0	0	0	0	0	0	0
137970	0	0	0	0	0	0	0
202252	0	0	0	0	0	0	0
0	0	0	8174134	0	0	0	0
0	0	0	69218	0	0	0	0
98462	0	0	0	0	0	0	0
0	0	0	93994	0	0	0	0
0	0	0	110514	0	0	0	0
0	0	0	0	114286	0	0	0
0	0	0	0	147426	0	0	0
0	0	0	102306	0	0	0	0
134206	0	0	0	0	0	0	0
111004	0	0	0	0	0	0	0
0	0	0	0	110574	0	0	0
158168	0	0	0	0	0	0	0
0	0	0	0	0	0	0	12069410
121620	0	0	0	0	0	0	0
0	0	0	72446	0	0	0	0
74630	0	0	0	0	0	0	0
142676	0	0	0	0	0	0	0
0	0	0	76726	0	0	0	0
21543786	0	0	0	0	0	0	0
0	0	0	92914	0	0	0	0
84754	0	0	0	0	0	0	0
0	0	0	76598	0	0	0	0
89682	0	0	0	0	0	0	0
151140	0	0	0	0	0	0	0
0	0	0	106290	0	0	0	0
0	0	0	0	133730	0	0	0
0	0	0	183154	0	0	0	0
139224	0	0	0	0	0	0	0
0	0	0	97830	0	0	0	0
0	0	0	0	167546	0	0	0
114892168	0	0	843690	0	0	0	0
162428	0	0	0	0	0	0	0
0	0	0	0	98166	0	0	0
0	0	0	0	117614	0	0	0
141154	0	0	0	0	0	0	0
0	0	0	0	93158	0	0	0
3373842	0	0	0	0	0	0	0
0	0	0	0	10735342	0	0	0
171838	0	0	0	0	0	0	0
0	0	0	0	0	0	0	478950
151868	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2603834
0	0	0	0	93178	0	0	0
133266	0	0	0	0	0	0	0
93624	0	0	0	0	0	0	0
161490	0	0	0	0	0	0	0
100344	0	0	0	0	0	0	0
0	25107262	0	0	0	0	0	0
122920	0	0	0	0	0	0	0
124142	0	0	0	0	0	0	0
110908	0	0	0	0	0	0	4967034
0	0	0	0	133746	0	0	0
0	0	0	0	118510	0	0	0
0	0	0	0	122878	0	0	0
13856316	0	0	0	0	0	0	0
126346	0	0	0	0	0	0	0
0	0	0	0	0	0	0	519162
0	0	0	0	0	0	0	4725562
0	0	0	68606	0	0	0	0
0	0	0	77502	0	0	0	0
97674	0	0	0	0	0	0	0
107758	0	0	0	0	0	0	0
192196	0	0	0	0	0	0	0
0	0	0	110502	0	0	0	0
0	0	0	0	114286	0	0	0
0	0	0	101026	0	0	0	0
0	0	0	129698	0	0	0	0
0	0	0	89006	0	0	0	0
0	0	0	592510	0	0	0	0
0	0	0	0	118654	0	0	0
0	0	0	0	277106	0	0	0
86858	0	0	0	0	0	0	0
0	0	0	277430	0	0	0	0
151140	0	0	0	0	0	0	0
0	0	0	121406	0	0	0	0
186526	0	0	0	0	0	0	0
0	0	0	0	200562	0	0	0
422202	0	0	0	0	0	0	0
132332	0	0	0	0	0	0	0
503692	0	0	0	0	0	0	0
0	0	0	114614	0	0	0	0
0	0	0	0	101242	0	0	0
166506	0	0	0	0	0	0	0
83182	0	0	0	0	0	0	0
0	0	0	0	203362	0	0	0
0	0	0	117682	0	0	0	0
127608	0	0	0	0	0	0	0
0	0	0	2240190	0	0	0	0
3433080	0	0	0	0	0	0	0
0	0	0	170750	0	0	0	0
0	0	0	0	100978	0	0	0
0	0	0	73402	0	0	0	0
0	0	0	89718	0	0	0	0
0	0	0	0	98290	0	0	0
0	0	0	138234	0	0	0	0
107242	0	0	0	0	0	0	0
0	0	0	0	146290	0	0	0
95326	0	0	0	0	0	0	0
0	0	0	0	134882	0	0	0
0	0	0	0	131058	0	0	0
0	0	0	0	89830	0	0	0
0	0	0	0	150382	0	0	0
106302	0	0	0	0	0	0	0
0	0	0	0	126690	0	0	0
0	0	0	126970	0	0	0	0
142674	0	0	0	0	0	0	0
7122630	0	0	0	0	0	0	0
168252	0	0	0	0	0	0	0
162280	0	0	0	0	0	0	0
0	0	0	0	106106	0	0	0
151868	0	0	0	0	0	0	0
0	0	0	0	0	0	0	11837354
0	0	0	0	143094	0	0	0
570384	0	0	0	0	0	0	0
0	0	0	4030318	0	0	0	0
0	0	0	0	139106	0	0	0
100656	0	0	0	0	0	0	0
0	0	0	0	101114	0	0	0
0	0	0	0	150374	0	0	0
132332	0	0	0	0	0	0	0
0	0	0	0	0	0	0	5065522
0	0	0	0	1796722	0	0	0
0	0	0	0	339810	0	0	0
5330992	0	0	0	0	0	0	0
0	0	0	0	117374	0	0	0
0	0	0	89854	0	0	0	0
74630	0	0	0	0	0	0	0
0	0	0	0	0	0	0	637750
0	0	0	0	102394	0	0	0
0	0	0	0	92922	0	0	0
0	0	0	0	101114	0	0	0
178422	0	0	0	0	0	0	0
0	0	0	240362	0	0	0	0
0	0	0	0	114286	0	0	0
0	0	0	0	133746	0	0	0
0	0	0	85946	0	0	0	0
0	0	0	229230	0	0	0	0
0	0	0	2756346	0	0	0	0
0	0	0	0	350950	0	0	0
258994	0	0	0	0	0	0	0
11574034	0	0	0	0	0	0	0
0	0	0	180018	0	0	0	0
0	0	0	0	141922	0	0	0
13644656	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3427322
117904	0	0	0	0	0	0	0
0	0	0	0	16132842	0	0	32262846
0	0	0	0	166890	0	0	0
0	0	0	0	139250	0	0	0
0	0	0	0	110574	0	0	0
0	0	0	109486	0	0	0	0
65536	0	0	0	0	0	0	0
0	0	0	0	162794	0	0	0
111632	0	0	0	0	0	0	0
0	0	0	0	126834	0	0	0
0	0	0	0	80614	0	0	0
125086	0	0	0	0	0	0	0
0	0	0	0	0	0	0	4447038
0	0	0	0	89974	0	0	0
0	0	0	0	159334	0	0	0
0	0	0	0	85606	0	0	0
0	0	0	0	110574	0	0	0
0	0	0	0	118654	0	0	0
0	0	0	0	88806	0	0	0
117276	0	0	0	0	0	0	0
0	0	0	130610	0	0	0	0
0	0	0	0	129890	0	0	0
83182	0	0	0	0	0	0	0
0	0	0	0	151142	0	0	0
0	0	0	0	15122030	0	0	0
0	0	0	0	77802	0	0	0
0	129790	0	0	0	0	0	0
191592	0	0	0	0	0	0	0
0	0	0	0	93802	0	0	0
0	0	0	0	109438	0	0	0
0	0	0	0	110570	0	0	0
0	0	0	0	122598	0	0	0
15892322	0	0	0	0	0	0	0
0	0	0	122798	0	0	0	0
0	0	0	0	106234	0	0	0
0	0	0	0	150518	0	0	0
0	0	0	0	326642	0	0	0
0	0	0	72442	0	0	0	0
146750	0	0	0	0	0	0	0
0	0	0	109370	0	0	0	0
0	0	0	0	105330	0	0	0
0	0	0	94078	0	0	0	0
138596	0	0	0	0	0	0	0
0	0	0	101310	0	0	0	0
0	0	0	228214	0	0	0	0
114768	0	0	0	0	0	0	0
139850	0	0	0	0	0	0	0
0	0	0	125806	0	0	0	0
0	0	0	100910	0	0	0	0
0	0	0	0	0	0	0	2587326
0	0	0	0	126706	0	0	0
0	0	0	159402	0	0	0	0
0	0	0	0	126706	0	0	0
0	0	0	0	147050	0	0	0
49601974	147262	0	0	0	0	0	0
0	0	0	0	133746	0	0	0
0	0	0	0	133866	0	0	0
0	0	0	0	191202	0	0	0
0	0	0	0	154230	0	0	0
0	0	0	0	98026	0	0	0
0	0	0	0	142194	0	0	0
0	0	0	89718	0	0	0	0
77510	0	0	0	0	0	0	0
141106	0	0	0	0	0	0	0
0	0	0	0	221158	0	0	0
0	0	0	0	85750	0	0	0
0	0	0	0	97890	0	0	0
97674	0	0	0	0	0	0	0
0	0	0	0	204786	0	0	0
0	0	0	142114	0	0	0	0
0	0	0	0	93162	0	0	0
0	0	0	0	261730	0	0	0
0	0	0	0	106106	0	0	0
183688	0	0	0	0	0	0	0
0	0	0	0	200418	0	0	0
135460	0	0	0	0	0	0	0
134206	0	0	0	0	0	0	0
0	0	0	0	159474	0	0	0
0	0	0	147438	0	0	0	0
118214	0	0	0	0	0	0	0
106496	0	0	0	0	0	0	0
0	0	0	0	89726	0	0	0
146194	0	0	0	0	0	0	0
0	0	0	0	0	0	0	9236326
0	0	0	0	151142	0	0	0
0	0	0	0	93162	0	0	0
117276	0	0	0	0	0	0	0
0	0	0	0	110462	0	0	0
0	0	0	0	176110	0	0	0
0	76462	0	0	0	0	0	0
526168	0	0	0	0	0	0	0
139224	0	0	0	0	0	0	0
0	0	0	0	138210	0	0	0
0	0	0	0	199266	0	0	0
176540	0	0	0	0	0	0	0
0	0	0	0	85606	0	0	0
0	0	0	0	151142	0	0	0
5371456	0	0	0	0	0	0	0
120990	0	0	0	0	0	0	0
0	0	0	0	90086	0	0	0
0	0	0	0	176110	0	0	0
0	0	0	0	0	0	0	17361598
0	0	0	0	94066	0	0	0
0	0	0	0	97018	0	0	0
0	0	0	0	89726	0	0	0
337132	0	0	0	0	0	0	0
0	0	0	0	76526	0	0	0
